2026-06-10 00:10:20 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-10 00:11:33 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=, model=xray, conv_id=e4ef7091-b662-4a68-99df-314a4acedc0c, files=1, skip_user=0
2026-06-10 00:11:33 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:3b-instruct (key=xray)
2026-06-10 00:11:33 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.08s)
2026-06-10 00:11:33 | INFO     | agent.core:_step_xray_diagnose:413 | 快速规则: brightness=101.9, std=55.3, entropy=4.57, dark_corners=0, pass=False
2026-06-10 00:11:35 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 00:11:54 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
2026-06-10 00:11:54 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=, model=xray, conv_id=923a2e05-9c0e-4890-9a54-a2a63c552fb5, files=1, skip_user=0
2026-06-10 00:11:54 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:3b-instruct (key=xray)
2026-06-10 00:11:54 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.00s)
2026-06-10 00:11:54 | INFO     | agent.core:_step_xray_diagnose:413 | 快速规则: brightness=134.7, std=65.0, entropy=7.61, dark_corners=0, pass=False
2026-06-10 00:11:55 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 00:11:58 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/923a2e05-9c0e-4890-9a54-a2a63c552fb5 → 200 (0.00s)
2026-06-10 00:11:58 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/923a2e05-9c0e-4890-9a54-a2a63c552fb5 → 200 (0.00s)
2026-06-10 00:11:58 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 00:11:59 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/e4ef7091-b662-4a68-99df-314a4acedc0c → 200 (0.00s)
2026-06-10 00:11:59 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/e4ef7091-b662-4a68-99df-314a4acedc0c → 200 (0.00s)
2026-06-10 00:11:59 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 00:11:59 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/9ca7ed53-e8c1-4a2a-a9e9-c82b147e1ef4 → 200 (0.00s)
2026-06-10 00:11:59 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/9ca7ed53-e8c1-4a2a-a9e9-c82b147e1ef4 → 200 (0.00s)
2026-06-10 00:11:59 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 00:14:52 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-10 00:14:52 | INFO     | __main__:main:176 | LocalMind Agent 启动中...
2026-06-10 00:14:54 | INFO     | __main__:check_ollama:51 | Ollama 运行中，16 个模型
2026-06-10 00:14:54 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-10 00:14:54 | INFO     | __main__:init_data:103 | 数据目录就绪，7 个模式
2026-06-10 00:14:54 | INFO     | __main__:check_models:108 | 检查 AI 模型
2026-06-10 00:14:56 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-10 00:14:56 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-10 00:14:56 | INFO     | __main__:check_models:129 | 胸片模型就绪: tools/xray/xray_models/best_classifier.pth (94.0 MB)
2026-06-10 00:14:56 | INFO     | __main__:start_server:164 | 启动服务: 0.0.0.0:8765
2026-06-10 00:14:56 | INFO     | __main__:start_server:165 | 鉴权状态: 🔓 未启用
2026-06-10 00:15:07 | INFO     | tools.rag.evaluator:__init__:14 | RAG 评估器初始化完成
2026-06-10 00:15:07 | INFO     | tools.rag.engine:__init__:43 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-10 00:15:07 | INFO     | tools.system.tool:on_mount:106 | RememberTool 已挂载 agent
2026-06-10 00:15:07 | INFO     | agent.core:_apply_mode_tools:93 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'read_file', 'write_file', 'list_files', 'get_current_time', 'remember', 'recall', 'send_email']
2026-06-10 00:15:07 | INFO     | agent.core:__init__:56 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-10 00:15:07 | INFO     | agent.core:_apply_mode_tools:93 | 模式 [xray] 启用工具: ['xray_diagnose']
2026-06-10 00:15:07 | INFO     | agent.core:switch_mode:101 | 切换模式: xray → qwen2.5:3b-instruct
2026-06-10 00:15:07 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.02s)
2026-06-10 00:15:07 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=, model=xray, conv_id=188d9d15-b350-47a2-836b-5de3f0c4f956, files=1, skip_user=0
2026-06-10 00:15:07 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:3b-instruct (key=xray)
2026-06-10 00:15:07 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.01s)
2026-06-10 00:15:07 | INFO     | agent.core:_step_xray_diagnose:414 | 快速规则: brightness=128.1, std=67.4, entropy=7.87, dark_corners=2, pass=True
2026-06-10 00:15:07 | INFO     | tools.xray.model:load:119 | 胸片模型已加载: cpu
2026-06-10 00:15:07 | INFO     | agent.core:_step_xray_diagnose:433 | 胸片诊断结果: ⚠️ 判定: 建议复查
理由: 多个低置信度异常叠加（总风险: 169.8%）
未见异常概率: 45.1%
Top3可疑疾病: 心脏肥大(72.6%), 主动脉迂曲(19.7%), 浸润(12.0%)
2026-06-10 00:15:07 | INFO     | agent.core:_step_xray_diagnose:458 | pth验证: no_finding=45.1%, max_disease=72.6%, pass=True
2026-06-10 00:15:10 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 00:15:23 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
2026-06-10 00:15:23 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=, model=xray, conv_id=38dcb116-f929-4650-831b-62b2fff0858f, files=1, skip_user=0
2026-06-10 00:15:23 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:3b-instruct (key=xray)
2026-06-10 00:15:23 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.08s)
2026-06-10 00:15:23 | INFO     | agent.core:_step_xray_diagnose:414 | 快速规则: brightness=107.0, std=72.4, entropy=7.21, dark_corners=4, pass=True
2026-06-10 00:15:23 | INFO     | agent.core:_step_xray_diagnose:433 | 胸片诊断结果: ✅ 判定: 正常
理由: 胸片干净，未见明确异常（No Finding: 70.3%）
未见异常概率: 70.3%
Top3可疑疾病: 浸润(10.6%), 结节(5.4%), 肿块(2.0%)
2026-06-10 00:15:23 | INFO     | agent.core:_step_xray_diagnose:458 | pth验证: no_finding=70.3%, max_disease=10.6%, pass=False
2026-06-10 00:15:42 | INFO     | agent.core:_step_xray_diagnose:476 | LLaVA 兜底判断: No, it is not an X-ray image. It is an image of the interior of a human chest with the lungs and heart visible on either side, captured from the perspective of viewing the inside of the chest cavity as if looking down upon it.
2026-06-10 00:15:48 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 00:17:44 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 00:17:46 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 00:17:46 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 00:17:57 | INFO     | agent.core:_apply_mode_tools:93 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'read_file', 'write_file', 'list_files', 'get_current_time', 'remember', 'recall', 'send_email']
2026-06-10 00:17:57 | INFO     | agent.core:switch_mode:101 | 切换模式: normal → qwen2.5:3b-instruct
2026-06-10 00:17:57 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
2026-06-10 00:17:57 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=, model=fast, conv_id=cace5578-2a86-4582-aadc-7f6c0bbd1821, files=1, skip_user=0
2026-06-10 00:17:57 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:3b-instruct (key=fast)
2026-06-10 00:17:57 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.01s)
2026-06-10 00:18:29 | INFO     | agent.core:_step_analyze_image:354 | 图片 [微信图片_20240214144112.jpg] 描述:  The image is a portrait of four individuals against a red background. They are 
2026-06-10 00:18:38 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 00:18:54 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=他们之间的关系是什么？, model=fast, conv_id=cace5578-2a86-4582-aadc-7f6c0bbd1821, files=0, skip_user=0
2026-06-10 00:18:54 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:3b-instruct (key=fast)
2026-06-10 00:18:54 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.02s)
2026-06-10 00:18:56 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 00:18:58 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=这张照片有什么特殊含义吗？, model=fast, conv_id=cace5578-2a86-4582-aadc-7f6c0bbd1821, files=0, skip_user=0
2026-06-10 00:18:58 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:3b-instruct (key=fast)
2026-06-10 00:18:58 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.01s)
2026-06-10 00:19:00 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 00:19:04 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=这个场景发生在什么场合？, model=fast, conv_id=cace5578-2a86-4582-aadc-7f6c0bbd1821, files=0, skip_user=0
2026-06-10 00:19:04 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:3b-instruct (key=fast)
2026-06-10 00:19:04 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.02s)
2026-06-10 00:19:06 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 00:19:32 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-10 00:19:32 | INFO     | __main__:main:176 | LocalMind Agent 启动中...
2026-06-10 00:19:34 | INFO     | __main__:check_ollama:51 | Ollama 运行中，16 个模型
2026-06-10 00:19:34 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-10 00:19:34 | INFO     | __main__:init_data:103 | 数据目录就绪，7 个模式
2026-06-10 00:19:34 | INFO     | __main__:check_models:108 | 检查 AI 模型
2026-06-10 00:19:36 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-10 00:19:36 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-10 00:19:36 | INFO     | __main__:check_models:129 | 胸片模型就绪: tools/xray/xray_models/best_classifier.pth (94.0 MB)
2026-06-10 00:19:36 | INFO     | __main__:start_server:164 | 启动服务: 0.0.0.0:8765
2026-06-10 00:19:36 | INFO     | __main__:start_server:165 | 鉴权状态: 🔓 未启用
2026-06-10 00:19:55 | INFO     | tools.rag.evaluator:__init__:14 | RAG 评估器初始化完成
2026-06-10 00:19:55 | INFO     | tools.rag.engine:__init__:43 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-10 00:19:55 | INFO     | tools.system.tool:on_mount:106 | RememberTool 已挂载 agent
2026-06-10 00:19:55 | INFO     | agent.core:_apply_mode_tools:93 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'read_file', 'write_file', 'list_files', 'get_current_time', 'remember', 'recall', 'send_email']
2026-06-10 00:19:55 | INFO     | agent.core:__init__:56 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-10 00:19:55 | INFO     | agent.core:_apply_mode_tools:93 | 模式 [xray] 启用工具: ['xray_diagnose']
2026-06-10 00:19:55 | INFO     | agent.core:switch_mode:101 | 切换模式: xray → qwen2.5:3b-instruct
2026-06-10 00:19:55 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.02s)
2026-06-10 00:19:55 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=, model=xray, conv_id=9c8e5e0d-b956-497a-930c-d51a31ee151a, files=1, skip_user=0
2026-06-10 00:19:55 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:3b-instruct (key=xray)
2026-06-10 00:19:55 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.01s)
2026-06-10 00:19:55 | INFO     | agent.core:_step_xray_diagnose:414 | 快速规则: brightness=154.0, std=48.7, entropy=7.41, dark_corners=1, pass=False
2026-06-10 00:19:57 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 00:24:02 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-10 00:24:02 | INFO     | __main__:main:176 | LocalMind Agent 启动中...
2026-06-10 00:24:04 | INFO     | __main__:check_ollama:51 | Ollama 运行中，16 个模型
2026-06-10 00:24:04 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-10 00:24:04 | INFO     | __main__:init_data:103 | 数据目录就绪，7 个模式
2026-06-10 00:24:04 | INFO     | __main__:check_models:108 | 检查 AI 模型
2026-06-10 00:24:06 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-10 00:24:06 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-10 00:24:06 | INFO     | __main__:check_models:129 | 胸片模型就绪: tools/xray/xray_models/best_classifier.pth (94.0 MB)
2026-06-10 00:24:06 | INFO     | __main__:start_server:164 | 启动服务: 0.0.0.0:8765
2026-06-10 00:24:06 | INFO     | __main__:start_server:165 | 鉴权状态: 🔓 未启用
2026-06-10 00:24:09 | INFO     | tools.rag.evaluator:__init__:14 | RAG 评估器初始化完成
2026-06-10 00:24:09 | INFO     | tools.rag.engine:__init__:43 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-10 00:24:09 | INFO     | tools.system.tool:on_mount:106 | RememberTool 已挂载 agent
2026-06-10 00:24:09 | INFO     | agent.core:_apply_mode_tools:93 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'read_file', 'write_file', 'list_files', 'get_current_time', 'remember', 'recall', 'send_email']
2026-06-10 00:24:09 | INFO     | agent.core:__init__:56 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-10 00:24:09 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.01s)
2026-06-10 00:24:12 | INFO     | agent.core:_apply_mode_tools:93 | 模式 [xray] 启用工具: ['xray_diagnose']
2026-06-10 00:24:12 | INFO     | agent.core:switch_mode:101 | 切换模式: xray → qwen2.5:3b-instruct
2026-06-10 00:24:12 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
2026-06-10 00:24:12 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=, model=xray, conv_id=fafffa30-14b5-4f5c-b3c4-0e3bc10e4b30, files=1, skip_user=0
2026-06-10 00:24:12 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:3b-instruct (key=xray)
2026-06-10 00:24:12 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.01s)
2026-06-10 00:24:12 | INFO     | agent.core:_step_xray_diagnose:415 | 快速规则: brightness=180.1, std=47.9, entropy=7.32, dark_corners=0, pass=False
2026-06-10 00:24:51 | INFO     | agent.core:_step_xray_diagnose:435 | 视觉模型兜底（快速规则未通过）: YES.
2026-06-10 00:24:52 | INFO     | tools.xray.model:load:119 | 胸片模型已加载: cpu
2026-06-10 00:24:52 | INFO     | agent.core:_step_xray_diagnose:455 | 胸片诊断结果: ⚠️ 判定: 建议复查
理由: 边界模糊，建议医生复核
未见异常概率: 54.8%
Top3可疑疾病: 胸膜增厚(7.2%), 肺气肿(6.9%), 结节(6.3%)
2026-06-10 00:24:52 | INFO     | agent.core:_step_xray_diagnose:480 | pth验证: no_finding=54.8%, max_disease=7.2%, pass=True
2026-06-10 00:25:00 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 01:11:37 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-10 01:11:37 | INFO     | __main__:main:176 | LocalMind Agent 启动中...
2026-06-10 01:11:39 | INFO     | __main__:check_ollama:51 | Ollama 运行中，16 个模型
2026-06-10 01:11:39 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-10 01:11:39 | INFO     | __main__:init_data:103 | 数据目录就绪，7 个模式
2026-06-10 01:11:39 | INFO     | __main__:check_models:108 | 检查 AI 模型
2026-06-10 01:11:42 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-10 01:11:42 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-10 01:11:42 | INFO     | __main__:check_models:129 | 胸片模型就绪: tools/xray/xray_models/best_classifier.pth (94.0 MB)
2026-06-10 01:11:42 | INFO     | __main__:start_server:164 | 启动服务: 0.0.0.0:8765
2026-06-10 01:11:42 | INFO     | __main__:start_server:165 | 鉴权状态: 🔓 未启用
2026-06-10 01:11:52 | INFO     | tools.rag.evaluator:__init__:14 | RAG 评估器初始化完成
2026-06-10 01:11:52 | INFO     | tools.rag.engine:__init__:43 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-10 01:11:52 | INFO     | tools.system.tool:on_mount:106 | RememberTool 已挂载 agent
2026-06-10 01:11:52 | INFO     | agent.core:_apply_mode_tools:100 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'read_file', 'write_file', 'list_files', 'get_current_time', 'remember', 'recall', 'send_email']
2026-06-10 01:11:52 | INFO     | agent.core:__init__:63 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-10 01:11:52 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.01s)
2026-06-10 01:11:52 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 01:12:00 | INFO     | agent.core:_apply_mode_tools:100 | 模式 [xray] 启用工具: ['xray_diagnose']
2026-06-10 01:12:00 | INFO     | agent.core:switch_mode:108 | 切换模式: xray → qwen2.5:3b-instruct
2026-06-10 01:12:00 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
2026-06-10 01:12:00 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=, model=xray, conv_id=c54112e0-3b75-4725-b213-b45926c48552, files=1, skip_user=0
2026-06-10 01:12:00 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:3b-instruct (key=xray)
2026-06-10 01:12:00 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.01s)
2026-06-10 01:12:00 | INFO     | agent.core:_step_xray_diagnose:487 | 优化规则: score=0.931, pass=True, details={'brightness': 101.90010412698413, 'std_dev': 55.3283612154093, 'entropy': 4.572094988603677, 'dark_corners': 0, 'final_score': 0.9310344827586207, 'edge_density': np.float64(0.0639190673828125), 'symmetry': np.float64(0.9364011898951)}
2026-06-10 01:12:00 | WARNING  | agent.core:_contrastive_ood_check:602 | OOD统计量未找到，跳过检测
2026-06-10 01:12:00 | ERROR    | server.routes.chat:event_stream:87 | SSE 异常: object bool can't be used in 'await' expression
2026-06-10 01:12:00 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 01:12:07 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/c54112e0-3b75-4725-b213-b45926c48552 → 200 (0.00s)
2026-06-10 01:12:07 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/c54112e0-3b75-4725-b213-b45926c48552 → 200 (0.00s)
2026-06-10 01:12:07 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 12:51:41 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-10 12:51:41 | INFO     | __main__:main:176 | LocalMind Agent 启动中...
2026-06-10 12:51:44 | INFO     | __main__:check_ollama:51 | Ollama 运行中，16 个模型
2026-06-10 12:51:44 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-10 12:51:44 | INFO     | __main__:init_data:103 | 数据目录就绪，7 个模式
2026-06-10 12:51:44 | INFO     | __main__:check_models:108 | 检查 AI 模型
2026-06-10 12:51:46 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-10 12:51:46 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-10 12:51:46 | INFO     | __main__:check_models:129 | 胸片模型就绪: tools/xray/xray_models/best_classifier.pth (94.0 MB)
2026-06-10 12:51:46 | INFO     | __main__:start_server:164 | 启动服务: 0.0.0.0:8765
2026-06-10 12:51:46 | INFO     | __main__:start_server:165 | 鉴权状态: 🔓 未启用
2026-06-10 12:51:58 | INFO     | tools.rag.evaluator:__init__:14 | RAG 评估器初始化完成
2026-06-10 12:51:58 | INFO     | tools.rag.engine:__init__:43 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-10 12:51:58 | INFO     | tools.system.tool:on_mount:106 | RememberTool 已挂载 agent
2026-06-10 12:51:58 | INFO     | agent.core:_apply_mode_tools:100 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'read_file', 'write_file', 'list_files', 'get_current_time', 'remember', 'recall', 'send_email']
2026-06-10 12:51:58 | INFO     | agent.core:__init__:63 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-10 12:51:58 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.01s)
2026-06-10 12:51:59 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-10 12:52:03 | INFO     | agent.core:_apply_mode_tools:100 | 模式 [xray] 启用工具: ['xray_diagnose']
2026-06-10 12:52:03 | INFO     | agent.core:switch_mode:108 | 切换模式: xray → qwen2.5:3b-instruct
2026-06-10 12:52:03 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
